well_id,days_on_production,depth,permeability,porosity,thickness,initial_pressure,flowing_pressure,temperature,water_cut,oil_rate
WELL_14,214,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5424.819081858797,272.5452675712314,0.1448932827171327,3248.111526536109
WELL_14,215,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5423.333033633094,272.5452675712314,0.14520832258185415,3725.1262825678546
WELL_14,216,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5421.847392488123,272.5452675712314,0.14552409595199003,3856.5484219635805
WELL_14,217,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5420.362158312372,272.5452675712314,0.1458406011276322,3835.131348595735
WELL_14,218,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5418.877330994357,272.5452675712314,0.1461578364206368,3934.851863123565
WELL_14,219,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5417.392910422626,272.5452675712314,0.14647580015448902,3688.3111825293818
WELL_14,220,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5415.908896485757,272.5452675712314,0.14679449066417033,3891.462581941953
WELL_14,221,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5414.425289072358,272.5452675712314,0.14711390629602766,3624.6312022001875
WELL_14,222,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5412.942088071068,272.5452675712314,0.1474340454076446,3485.9529988687755
WELL_14,223,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5411.459293370556,272.5452675712314,0.14775490636771485,3503.760329275545
WELL_14,224,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5409.9769048595235,272.5452675712314,0.14807648755591735,3469.666011767188
WELL_14,225,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5408.494922426699,272.5452675712314,0.14839878736279374,3928.5528766926886
WELL_14,226,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5407.013345960845,272.5452675712314,0.14872180418962738,3453.287106439646
WELL_14,227,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5405.532175350752,272.5452675712314,0.14904553644832447,3783.8330357352106
WELL_14,228,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5404.051410485243,272.5452675712314,0.14936998256129685,3679.5722534474153
WELL_14,229,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5402.571051253169,272.5452675712314,0.1496951409613468,3706.508839251646
WELL_14,230,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5401.091097543413,272.5452675712314,0.15002101009155333,3975.8862927831237
WELL_14,231,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5399.611549244888,272.5452675712314,0.1503475884051605,3637.0821270902547
WELL_14,232,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5398.132406246538,272.5452675712314,0.15067487436546717,3828.7007519151603
WELL_14,233,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5396.653668437339,272.5452675712314,0.15100286644571856,3718.564408363906
WELL_14,234,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5395.175335706292,272.5452675712314,0.15133156312899954,3679.9152985562732
WELL_14,235,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5393.6974079424335,272.5452675712314,0.1516609629081292,4130.638623589129
WELL_14,236,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5392.2198850348295,272.5452675712314,0.1519910642855573,3434.4036609010586
WELL_14,237,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5390.742766872575,272.5452675712314,0.1523218657732621,3935.9983488500316
WELL_14,238,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5389.266053344796,272.5452675712314,0.15265336589264977,3815.437019647106
WELL_14,239,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5387.789744340648,272.5452675712314,0.1529855631744552,3602.2414966071124
WELL_14,240,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5386.31383974932,272.5452675712314,0.15331845615864437,3987.6641425792886
WELL_14,241,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5384.838339460028,272.5452675712314,0.1536520433943181,3343.4223754467553
WELL_14,242,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5383.363243362019,272.5452675712314,0.15398632343961716,3584.371246641662
WELL_14,243,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5381.888551344571,272.5452675712314,0.15432129486162866,3454.774210438788
WELL_14,244,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5380.414263296992,272.5452675712314,0.15465695623629425,3749.2111284870007
WELL_14,245,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5378.940379108622,272.5452675712314,0.1549933061483189,3465.845381126623
WELL_14,246,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5377.4668986688275,272.5452675712314,0.1553303431910817,3746.0765685939414
WELL_14,247,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5375.9938218670095,272.5452675712314,0.15566806596654745,3629.1221724945963
WELL_14,248,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5374.5211485925975,272.5452675712314,0.15600647308517973,3572.147505397441
WELL_14,249,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5373.048878735049,272.5452675712314,0.1563455631658551,3727.5216164287617
WELL_14,250,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5371.577012183856,272.5452675712314,0.15668533483577862,3604.010977361844
WELL_14,251,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5370.105548828538,272.5452675712314,0.1570257867304004,3451.0308494492365
WELL_14,252,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5368.634488558645,272.5452675712314,0.15736691749333345,4157.043791223074
WELL_14,253,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5367.16383126376,272.5452675712314,0.15770872577627254,3554.2004831638874
WELL_14,254,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5365.69357683349,272.5452675712314,0.1580512102389144,3236.011870768349
WELL_14,255,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5364.22372515748,272.5452675712314,0.15839436954887876,3483.105234307987
WELL_14,256,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5362.7542761254,272.5452675712314,0.15873820238163056,3402.6607399653817
WELL_14,257,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5361.285229626951,272.5452675712314,0.1590827074204035,3779.4278179883017
WELL_14,258,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5359.816585551867,272.5452675712314,0.15942788335612412,3684.4779050333455
WELL_14,259,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5358.3483437899085,272.5452675712314,0.15977372888733726,3695.0458170606366
WELL_14,260,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5356.880504230868,272.5452675712314,0.16012024272013264,3552.526714335873
WELL_14,261,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5355.413066764568,272.5452675712314,0.1604674235680719,3565.657365295763
WELL_14,262,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5353.9460312808615,272.5452675712314,0.1608152701521173,3545.8411711987833
WELL_14,263,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5352.479397669631,272.5452675712314,0.16116378120056077,3594.880357005744
WELL_14,264,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5351.01316582079,272.5452675712314,0.1615129554489544,3756.8466659472433
WELL_14,265,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5349.547335624281,272.5452675712314,0.1618627916400414,3663.468000941657
WELL_14,266,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5348.081906970079,272.5452675712314,0.16221328852368835,3689.6409342731486
WELL_14,267,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5346.616879748185,272.5452675712314,0.16256444485681815,3686.1695889170833
WELL_14,268,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5345.152253848635,272.5452675712314,0.1629162594033439,3751.9493954955783
WELL_14,269,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5343.688029161491,272.5452675712314,0.1632687309341035,3641.4988287520023
WELL_14,270,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5342.224205576847,272.5452675712314,0.16362185822679542,3650.8577775356316
WELL_14,271,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5340.760782984828,272.5452675712314,0.16397564006591508,3796.230173840218
WELL_14,272,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5339.297761275588,272.5452675712314,0.16433007524269194,3460.938420067134
WELL_14,273,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5337.83514033931,272.5452675712314,0.1646851625550277,3423.6887654315583
WELL_14,274,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5336.372920066209,272.5452675712314,0.1650409008074351,3361.5848070859697
WELL_14,275,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5334.911100346529,272.5452675712314,0.1653972888109776,3602.8876475912425
WELL_14,276,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5333.449681070545,272.5452675712314,0.16575432538320956,3236.3852324445647
WELL_14,277,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5331.9886621285605,272.5452675712314,0.1661120093481177,3646.1174023542785
WELL_14,278,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5330.528043410911,272.5452675712314,0.16647033953606277,3541.102053468577
WELL_14,279,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5329.067824807959,272.5452675712314,0.16682931478372226,3759.1354652341083
WELL_14,280,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5327.608006210102,272.5452675712314,0.16718893393403367,3434.7041146612833
WELL_14,281,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5326.148587507762,272.5452675712314,0.16754919583613878,3514.800863029056
WELL_14,282,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5324.689568591396,272.5452675712314,0.16791009934532813,3746.7580683584597
WELL_14,283,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5323.230949351487,272.5452675712314,0.16827164332298655,3789.625300348566
WELL_14,284,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5321.772729678549,272.5452675712314,0.16863382663653947,3420.876253186248
WELL_14,285,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5320.314909463128,272.5452675712314,0.16899664815939935,3570.280080774863
WELL_14,286,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5318.857488595798,272.5452675712314,0.16936010677091345,3586.9793639933414
WELL_14,287,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5317.400466967163,272.5452675712314,0.16972420135631172,3597.7499044047763
WELL_14,288,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5315.943844467859,272.5452675712314,0.17008893080665544,3482.271849707306
WELL_14,289,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5314.487620988549,272.5452675712314,0.17045429401878687,3751.3062707473514
WELL_14,290,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5313.031796419928,272.5452675712314,0.17082028989527878,3189.4737851332557
WELL_14,291,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5311.5763706527205,272.5452675712314,0.1711869173443854,3445.0238847636806
WELL_14,292,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5310.12134357768,272.5452675712314,0.17155417527999328,3594.723270901416
WELL_14,293,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5308.666715085592,272.5452675712314,0.17192206262157317,3593.144041724993
WELL_14,294,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5307.212485067271,272.5452675712314,0.1722905782941323,3747.0893910988175
WELL_14,295,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5305.758653413559,272.5452675712314,0.17265972122816728,3716.653191473335
WELL_14,296,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5304.3052200153315,272.5452675712314,0.17302949035961745,3453.426301627611
WELL_14,297,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5302.852184763491,272.5452675712314,0.173399884629819,3727.824530151723
WELL_14,298,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5301.399547548974,272.5452675712314,0.17377090298545944,3372.354167014592
WELL_14,299,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5299.94730826274,272.5452675712314,0.1741425443785326,3656.7342495099847
WELL_14,300,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5298.495466795786,272.5452675712314,0.17451480776629447,3807.027028867881
WELL_14,301,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5297.044023039134,272.5452675712314,0.1748876921112189,3699.782930327099
WELL_14,302,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5295.592976883838,272.5452675712314,0.17526119638095464,3503.239759480477
WELL_14,303,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5294.14232822098,272.5452675712314,0.17563531954828224,3423.96522957845
WELL_14,304,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5292.692076941673,272.5452675712314,0.1760100605910717,3212.77065887928
WELL_14,305,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5291.2422229370595,272.5452675712314,0.1763854184922406,3529.5305280391385
WELL_14,306,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5289.792766098313,272.5452675712314,0.17676139223971277,3278.8652808610527
WELL_14,307,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5288.343706316635,272.5452675712314,0.17713798082637722,3331.842750689647
WELL_14,308,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5286.895043483259,272.5452675712314,0.17751518325004773,3259.990476046257
WELL_14,309,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5285.446777489445,272.5452675712314,0.17789299851342283,3383.5895131674256
WELL_14,310,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5283.998908226486,272.5452675712314,0.17827142562404638,3455.424856985765
WELL_14,311,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5282.551435585702,272.5452675712314,0.17865046359426826,3504.5167486286127
WELL_14,312,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5281.104359458446,272.5452675712314,0.17903011144120573,3350.4673377243116
WELL_14,313,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5279.6576797360985,272.5452675712314,0.17941036818670542,3635.6589838863683
WELL_14,314,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5278.21139631007,272.5452675712314,0.17979123285730522,3412.2216878806794
WELL_14,315,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5276.765509071802,272.5452675712314,0.18017270448419714,3309.405053726444
WELL_14,316,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5275.320017912763,272.5452675712314,0.18055478210319023,3481.021337789959
WELL_14,317,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5273.874922724455,272.5452675712314,0.18093746475467404,3776.701442316884
WELL_14,318,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5272.430223398406,272.5452675712314,0.18132075148358243,3493.6358935905746
WELL_14,319,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5270.985919826177,272.5452675712314,0.18170464133935793,3370.7664394427366
WELL_14,320,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5269.542011899356,272.5452675712314,0.18208913337591623,3168.090097736059
WELL_14,321,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5268.098499509562,272.5452675712314,0.1824742266516114,3389.464276165122
WELL_14,322,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5266.655382548444,272.5452675712314,0.18285992022920097,3464.2943447857438
WELL_14,323,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5265.21266090768,272.5452675712314,0.18324621317581213,3354.793936827549
WELL_14,324,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5263.770334478978,272.5452675712314,0.18363310456290757,3133.4904072050167
WELL_14,325,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5262.328403154075,272.5452675712314,0.18402059346625216,3269.9018736377066
WELL_14,326,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5260.886866824739,272.5452675712314,0.18440867896587965,3660.3317945629096
WELL_14,327,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5259.445725382766,272.5452675712314,0.1847973601460602,3653.653463204163
WELL_14,328,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5258.004978719982,272.5452675712314,0.1851866360952677,3255.2497109256756
WELL_14,329,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5256.5646267282455,272.5452675712314,0.18557650590614783,3517.7834635866243
WELL_14,330,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5255.124669299441,272.5452675712314,0.18596696867548632,3199.978286286861
WELL_14,331,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5253.6851063254835,272.5452675712314,0.18635802350417752,3635.966913195293
WELL_14,332,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5252.245937698318,272.5452675712314,0.18674966949719335,3436.1000417006253
WELL_14,333,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5250.807163309919,272.5452675712314,0.18714190576355275,3552.5832453342014
WELL_14,334,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5249.368783052291,272.5452675712314,0.1875347314162909,3098.028689139424
WELL_14,335,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5247.930796817468,272.5452675712314,0.18792814557242957,3500.4100942392806
WELL_14,336,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5246.493204497513,272.5452675712314,0.18832214735294697,3381.4812467936326
WELL_14,337,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5245.056005984518,272.5452675712314,0.18871673588274857,3523.8373126125657
WELL_14,338,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5243.619201170608,272.5452675712314,0.18911191029063776,3531.4331961513453
WELL_14,339,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5242.182789947933,272.5452675712314,0.18950766970928706,3385.155230801813
WELL_14,340,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5240.746772208675,272.5452675712314,0.18990401327520964,3269.884973409176
WELL_14,341,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5239.3111478450455,272.5452675712314,0.19030094012873097,3499.5781607956915
WELL_14,342,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5237.8759167492835,272.5452675712314,0.1906984494139608,3355.256961168391
WELL_14,343,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5236.441078813661,272.5452675712314,0.1910965402787656,3215.759324225344
WELL_14,344,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5235.006633930477,272.5452675712314,0.19149521187474117,3205.04999474839
WELL_14,345,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5233.57258199206,272.5452675712314,0.1918944633571853,3108.8215002639754
WELL_14,346,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5232.13892289077,272.5452675712314,0.19229429388507124,3268.3035337541164
WELL_14,347,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5230.705656518994,272.5452675712314,0.19269470262102087,3535.7692600672453
WELL_14,348,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5229.27278276915,272.5452675712314,0.19309568873127847,3377.9236983603364
WELL_14,349,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5227.840301533685,272.5452675712314,0.1934972513856848,3256.6879273441164
WELL_14,350,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5226.408212705076,272.5452675712314,0.19389938975765106,3476.9597060156157
WELL_14,351,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5224.976516175829,272.5452675712314,0.19430210302413367,3200.5983935991926
WELL_14,352,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5223.545211838478,272.5452675712314,0.19470539036560874,3352.673800884486
WELL_14,353,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5222.11429958559,272.5452675712314,0.1951092509660472,3303.986849378695
WELL_14,354,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5220.6837793097575,272.5452675712314,0.19551368401289007,3460.868324032855
WELL_14,355,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5219.253650903605,272.5452675712314,0.19591868869702372,3065.802077414139
WELL_14,356,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5217.823914259787,272.5452675712314,0.1963242642127559,3184.0888834927673
WELL_14,357,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5216.394569270983,272.5452675712314,0.1967304097577914,3050.472433223016
WELL_14,358,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5214.965615829908,272.5452675712314,0.19713712453320842,3276.7348119988415
WELL_14,359,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5213.537053829301,272.5452675712314,0.19754440774343496,3517.935016317197
WELL_14,360,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5212.108883161934,272.5452675712314,0.19795225859622548,3230.4582490231014
WELL_14,361,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5210.681103720607,272.5452675712314,0.1983606763026377,3226.8642246459276
WELL_14,362,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5209.253715398149,272.5452675712314,0.19876966007700986,3452.836076589957
WELL_14,363,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5207.82671808742,272.5452675712314,0.19917920913693793,3482.4596972325703
WELL_14,364,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5206.400111681306,272.5452675712314,0.1995893227032532,3288.4255785253954
WELL_14,365,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5204.973896072727,272.5452675712314,0.2,3413.2614256137645
WELL_14,366,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5203.548071154629,272.5452675712314,0.20041124025441384,3119.9365882686852
WELL_14,367,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5202.122636819987,272.5452675712314,0.20082304269689932,3521.731980514217
WELL_14,368,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5200.6975929618075,272.5452675712314,0.20123540656100877,3645.6370045356134
WELL_14,369,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5199.272939473124,272.5452675712314,0.20164833108342073,3374.9220844205947
WELL_14,370,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5197.848676247003,272.5452675712314,0.20206181550391888,2943.9442149592164
WELL_14,371,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5196.424803176536,272.5452675712314,0.20247585906537077,3192.041633622613
WELL_14,372,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5195.001320154847,272.5452675712314,0.20289046101370742,3381.4794963657546
WELL_14,373,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5193.578227075087,272.5452675712314,0.2033056205979023,3209.1188661004
WELL_14,374,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5192.155523830438,272.5452675712314,0.20372133706995132,3483.817982763707
WELL_14,375,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5190.733210314109,272.5452675712314,0.2041376096848523,3368.9759770918954
WELL_14,376,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5189.311286419341,272.5452675712314,0.20455443770058512,3154.4936504642023
WELL_14,377,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5187.889752039403,272.5452675712314,0.2049718203780918,3272.5484059294886
WELL_14,378,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5186.4686070675925,272.5452675712314,0.20538975698125683,3118.658496564686
WELL_14,379,9037.330041049301,15.679558683130926,0.21327102728312525,191.09906694987615,5752.3857792824765,5185.0478513972375,272.5452675712314,0.20580824677688794,3232.062736743845
